750080.0,51,1,6,3223.0,537208,3033.0,109.357501608,4
751322.0,99,1,6,1242.0,537785,1431.0,101.181585073,4
752832.0,99,5,6,1510.0,537793,1456.0,65.716196033,3
749905.0,51,2,7,3048.0,537210,3174.0,109.753060142,4
751379.0,99,2,7,1474.0,537787,1436.0,76.207542105,4
752850.0,99,6,7,1471.0,537795,1480.0,50.7538953652,2
754052.0,25,1,0,609.0,538069,598.0,35.9742598037,4
754761.0,25,9,0,709.0,538085,733.0,34.2456681855,2
756499.0,96,7,0,1738.0,539848,1647.0,56.1131141441,2
754033.0,25,2,1,758.0,538071,712.0,37.0292913928,4
755745.0,96,1,1,1712.0,539836,1683.0,74.0891887844,4
756467.0,64,0,1,722.0,545628,742.0,41.3400213887,5
760061.0,25,3,2,724.0,538073,742.0,35.6315575682,3
761684.0,96,3,2,1623.0,539840,1653.0,50.7630978691,3
762288.0,64,1,2,604.0,545630,628.0,32.2171497318,4
754351.0,25,4,3,748.0,538075,771.0,32.0162787541,3
755909.0,96,4,3,1558.0,539842,1619.0,73.9553741686,3
757630.0,96,9,3,1721.0,539852,1611.0,53.9711423867,2
753196.0,25,5,4,650.0,538077,672.0,27.4921519902,3
754738.0,96,0,4,1542.0,539834,1595.0,71.2626535394,5
756458.0,96,8,4,1720.0,539850,1624.0,95.6476538354,2
753404.0,25,6,5,887.0,538079,795.0,39.0145384508,2
754956.0,96,6,5,1552.0,539846,1600.0,50.8770189047,2
755606.0,64,2,5,650.0,545632,669.0,33.1932142717,4
753585.0,25,7,6,753.0,538081,776.0,36.5021989244,2
755261.0,96,5,6,1676.0,539844,1648.0,64.2313868185,3
755855.0,64,4,6,594.0,545636,576.0,28.1871097826,3
753535.0,25,8,7,685.0,538083,738.0,50.4394112825,2
755109.0,96,2,7,1574.0,539838,1658.0,60.6516151562,4
755710.0,64,3,7,601.0,545634,600.0,23.3978743974,3
759877.0,64,5,0,540.0,545638,558.0,33.0065384272,3
760682.0,37,3,0,805.0,553546,772.0,34.9292518039,3
761640.0,68,1,0,958.0,553897,981.0,44.2926868147,4
759880.0,64,6,1,543.0,545640,616.0,34.4320841811,2
760683.0,37,4,1,803.0,553548,800.0,33.784767667,3
761697.0,68,4,1,1014.0,553903,1063.0,35.3842070035,3
762939.0,64,7,2,651.0,545642,636.0,46.1633256122,2
763730.0,37,5,2,791.0,553550,760.0,29.3999641962,3
764741.0,68,3,2,1011.0,553901,1038.0,33.701905303,3
759971.0,64,8,3,634.0,545644,651.0,32.7629444085,2
760610.0,37,6,3,639.0,553552,721.0,40.7692802307,2
761805.0,68,2,3,1195.0,553899,1063.0,70.9125480693,4
760070.0,64,9,4,733.0,545646,752.0,48.4794856235,2
760858.0,37,9,4,788.0,553558,761.0,36.0153110715,2
761664.0,68,6,4,806.0,553907,868.0,33.7404957378,2
760139.0,37,0,5,802.0,553540,832.0,51.0612635133,5
761108.0,68,0,5,969.0,553895,970.0,51.3059963665,5
762121.0,68,8,5,1013.0,553911,1007.0,39.7760507156,2
760030.0,37,1,6,693.0,553542,717.0,54.9826766977,4
760802.0,37,7,6,772.0,553554,792.0,31.7362071159,2
761659.0,68,5,6,857.0,553905,829.0,35.3069249209,3
760082.0,37,2,7,745.0,553544,750.0,37.4936836786,4
760831.0,37,8,7,749.0,553556,787.0,40.4507172534,2
761770.0,68,7,7,939.0,553909,917.0,32.0993523463,2
763309.0,68,9,0,1021.0,553913,977.0,38.0233999975,2
768236.0,46,7,0,4927.0,558405,5029.0,175.35740946,2
771320.0,78,3,0,3084.0,561295,3019.0,72.968973219,3
768675.0,46,0,1,6387.0,558391,6314.0,276.374931265,5
771464.0,78,4,1,2789.0,561297,2902.0,95.3653776963,3
777148.0,45,0,1,5684.0,563895,5503.0,208.664140868,5
771551.0,46,1,2,6810.0,558393,7030.0,260.265507147,4
774288.0,78,6,2,2737.0,561301,2773.0,68.69375211,2
780436.0,45,2,2,6148.0,563899,5990.0,162.257268104,4
767073.0,46,2,3,4785.0,558395,4921.0,175.327212888,4
769931.0,78,1,3,2858.0,561291,2850.0,105.036773009,4
772872.0,78,7,3,2941.0,561303,2984.0,70.3927889549,2
767375.0,46,3,4,5087.0,558397,5504.0,223.290435131,3
770156.0,78,2,4,2781.0,561293,2890.0,65.0921613843,4
773186.0,78,8,4,3030.0,561305,3036.0,84.1226391708,2
766870.0,46,4,5,4582.0,558399,4845.0,224.541234052,3
768629.0,78,0,5,1759.0,561289,1791.0,74.4167496709,5
771505.0,78,5,5,2876.0,561299,2918.0,76.3952843681,3
766124.0,46,5,6,3836.0,558401,3909.0,139.477021311,3
770252.0,46,8,6,4128.0,558407,4702.0,214.799539351,2
773375.0,78,9,6,3123.0,561307,2896.0,94.2523348866,2
766402.0,46,6,7,4114.0,558403,4152.0,157.14086875,2
771764.0,46,9,7,5362.0,558409,5615.0,263.59336706,2
776737.0,45,1,7,4973.0,563897,5213.0,227.059990914,4
775112.0,45,3,0,3792.0,563901,3570.0,132.491618404,3
796709.0,97,1,0,21597.0,569164,21709.0,544.138805337,4
812295.0,6,3,0,15586.0,569698,15316.0,331.994594122,3
781110.0,45,4,1,3962.0,563903,4027.0,141.836414298,3
801015.0,97,2,1,19905.0,569166,19544.0,405.952534819,4
816892.0,6,1,1,15877.0,569694,15184.0,395.054729719,4
785147.0,45,5,2,4711.0,563905,4966.0,199.203783519,3
804648.0,97,5,2,19501.0,569172,19110.0,419.708830776,3
820098.0,6,2,2,15450.0,569696,15644.0,389.113685864,4
777569.0,45,6,3,4697.0,563907,4856.0,175.18783904,2
795977.0,97,3,3,18408.0,569168,18599.0,381.830945646,3
810953.0,6,0,3,14976.0,569692,14554.0,298.134833502,5
778234.0,45,7,4,5048.0,563909,4898.0,190.609520942,2
795881.0,97,4,4,17647.0,569170,18398.0,413.734071088,3
814579.0,97,9,4,18698.0,569180,18637.0,572.027223772,2
777915.0,45,8,5,6410.0,563911,6416.0,178.86757083,2
797016.0,97,7,5,19101.0,569176,19617.0,459.34773836,2
803060.0,6,4,5,6044.0,569700,6239.0,232.704754209,3
779894.0,45,9,6,6519.0,563913,6403.0,162.604549363,2
800795.0,97,6,6,20901.0,569174,20372.0,595.720536741,2
803128.0,71,0,6,2333.0,573463,2189.0,114.330672313,5
798277.0,97,0,7,21540.0,569162,21149.0,604.59377184,5
816821.0,97,8,7,18544.0,569178,18734.0,378.999496597,2
818829.0,71,1,7,2008.0,573465,2103.0,105.911221512,4
814319.0,71,2,0,2024.0,573467,2046.0,80.1370536545,4
815015.0,28,2,0,696.0,575195,722.0,23.6017394542,4
815703.0,61,0,0,688.0,576429,692.0,31.6592050304,5
818761.0,71,3,1,1869.0,573469,2055.0,108.061191242,3
819616.0,28,3,1,855.0,575197,851.0,22.8390247741,3
820338.0,61,1,1,722.0,576431,685.0,27.2626117604,4
822052.0,71,4,2,1954.0,573471,1981.0,92.7494644615,3
822795.0,28,1,2,743.0,575193,740.0,28.5370949726,4
823965.0,28,9,2,1170.0,575209,1222.0,36.2475407514,2
813091.0,71,5,3,2138.0,573473,1951.0,73.11222448,3
813809.0,28,0,3,718.0,575191,736.0,24.9502663207,5
815107.0,28,8,3,1298.0,575207,1301.0,40.4298938385,2
816862.0,71,6,4,2283.0,573475,2120.0,134.453513782,2
818159.0,28,4,4,1297.0,575199,1355.0,41.9418143322,3
818910.0,61,2,4,751.0,576433,701.0,45.3360551299,4
805288.0,71,7,5,2228.0,573477,2129.0,103.961278217,2
806881.0,28,5,5,1593.0,575201,1604.0,43.0046203148,3
807589.0,61,3,5,708.0,576435,696.0,34.2251062049,3
805573.0,71,8,6,2445.0,573479,2482.0,108.300884479,2
807093.0,28,7,6,1520.0,575205,1539.0,42.4217856147,2
807803.0,61,4,6,710.0,576437,705.0,39.5974480836,3
821311.0,71,9,7,2482.0,573481,2439.0,79.2076551324,2
822893.0,28,6,7,1582.0,575203,1603.0,43.738306708,2
823555.0,61,5,7,662.0,576439,691.0,44.7765211032,3
820788.0,61,6,0,690.0,576441,686.0,41.7056098713,2
821266.0,13,1,0,478.0,579605,469.0,20.1736540019,4
822574.0,71,2,0,1308.0,581071,1271.0,69.2741312696,4
820988.0,61,7,1,650.0,576443,674.0,30.3547447085,2
821765.0,47,4,1,777.0,579522,830.0,40.1313632436,3
822985.0,71,7,1,1220.0,581081,1290.0,66.1238670185,2
824642.0,61,8,2,677.0,576445,682.0,23.864254264,2
825172.0,13,0,2,530.0,579603,545.0,27.8361748733,5
826532.0,71,3,2,1360.0,581073,1263.0,70.0226279216,3
820820.0,61,9,3,722.0,576447,674.0,34.6821659009,2
821509.0,47,5,3,689.0,579524,712.0,41.1875044925,3
822724.0,71,6,3,1215.0,581079,1333.0,94.3269230976,2
820955.0,47,0,4,857.0,579514,842.0,27.2106790182,5
822370.0,71,0,4,1415.0,581067,1370.0,83.1619219544,5
824029.0,71,8,4,1659.0,581083,1628.0,70.6178745823,2
820941.0,47,1,5,843.0,579516,837.0,38.68669702,4
821085.0,13,4,5,144.0,579611,145.0,23.1931818475,3
822337.0,71,1,5,1252.0,581069,1272.0,54.0865777688,4
820950.0,47,2,6,852.0,579518,824.0,39.598112661,4
821446.0,13,3,6,496.0,579609,496.0,30.193890982,3
822539.0,71,5,6,1093.0,581077,1194.0,59.6759671277,3
824377.0,47,3,7,822.0,579520,819.0,30.732975604,3
824847.0,13,2,7,470.0,579607,474.0,22.3597382529,4
825946.0,71,4,7,1099.0,581075,1169.0,49.2944696375,3
825547.0,71,9,0,1582.0,581085,1576.0,64.6656176439,2
828751.0,62,7,0,3204.0,582030,3485.0,166.305331117,2
829021.0,82,3,0,270.0,591710,289.0,20.7020848175,3
829216.0,62,0,1,5251.0,582016,5138.0,160.824160269,5
830987.0,70,0,1,1771.0,600472,1848.0,85.6243171314,5
841261.0,70,2,1,10274.0,600476,10108.0,493.899145362,4
830727.0,62,1,2,4195.0,582018,4048.0,154.755630796,4
830844.0,13,4,2,117.0,582145,142.0,16.9825762102,3
831527.0,82,1,2,683.0,591706,715.0,26.7294436511,4
827322.0,62,2,3,3357.0,582020,3616.0,179.281930284,4
827740.0,13,1,3,418.0,582139,471.0,27.960498452,4
828429.0,82,0,3,689.0,591704,674.0,33.0583216691,5
828381.0,62,3,4,4352.0,582022,3950.0,192.501066299,3
828842.0,13,3,4,461.0,582143,498.0,25.5726004688,3
829670.0,82,2,4,828.0,591708,861.0,35.8264824132,4
826562.0,62,4,5,2597.0,582024,2637.0,111.461109574,3
829830.0,62,8,5,3268.0,582032,3141.0,145.80999713,2
832181.0,70,1,5,2351.0,600474,2405.0,92.0035897469,4
826885.0,62,5,6,2920.0,582026,2956.0,124.473744854,3
831119.0,62,9,6,4234.0,582034,4409.0,217.944772097,2
841641.0,70,3,6,10522.0,600478,9859.0,370.375382125,3
829053.0,62,6,7,3107.0,582028,3101.0,119.898147565,2
829606.0,13,0,7,553.0,582137,544.0,31.713520278,5
830124.0,13,2,7,518.0,582141,475.0,24.2427959999,4
837370.0,70,4,0,8349.0,600480,8173.0,201.625884669,3
845846.0,22,3,0,8476.0,606700,9255.0,1335.1568053,3
854833.0,22,6,0,8987.0,606706,8762.0,294.640525851,2
846606.0,70,5,1,5345.0,600482,5534.0,197.928821603,3
849064.0,28,7,1,2458.0,604456,2489.0,60.691866272,2
858223.0,22,1,1,9159.0,606696,8931.0,255.575799859,4
837353.0,70,6,2,5826.0,600484,5408.0,213.73062239,2
839913.0,28,6,2,2560.0,604454,2577.0,56.7771266027,2
848174.0,22,0,2,8261.0,606694,8894.0,744.346028757,5
834370.0,70,7,3,5941.0,600486,5967.0,140.876009313,2
836582.0,28,8,3,2212.0,604458,2166.0,52.8343986832,2
845649.0,22,2,3,9067.0,606698,9062.0,334.36829285,4
837127.0,70,8,4,7457.0,600488,7908.0,338.458000971,2
839181.0,28,9,4,2054.0,604460,2057.0,48.245425199,2
848339.0,22,5,4,9158.0,606704,9202.0,196.981992231,3
840920.0,70,9,5,8739.0,600490,8807.0,303.441640101,2
849858.0,22,4,5,8938.0,606702,9135.0,360.680537318,3
858409.0,22,7,5,8551.0,606708,8815.0,366.093729011,2
843012.0,28,0,6,1371.0,604442,1423.0,37.4328873136,5
844552.0,28,3,6,1540.0,604448,1576.0,42.2838466109,3
847056.0,28,5,6,2504.0,604452,2542.0,60.0468895728,3
831583.0,28,1,7,1459.0,604444,1400.0,49.0476406429,4
832971.0,28,2,7,1388.0,604446,1402.0,30.673964616,4
835208.0,28,4,7,2237.0,604450,2196.0,50.1717838505,3
863897.0,22,8,0,9064.0,606710,9232.0,317.067728943,2
881240.0,54,7,0,17343.0,622390,18310.0,735.692174973,2
899330.0,54,9,0,18090.0,622394,17701.0,493.2446041,2
867340.0,22,9,1,9117.0,606712,9082.0,278.068805382,2
888756.0,54,6,1,21416.0,622388,21266.0,368.250686925,2
889485.0,93,1,1,729.0,628027,681.0,46.3577620821,4
852188.0,2,0,2,4014.0,615555,4034.0,163.491348556,5
856306.0,2,6,2,4118.0,615567,4038.0,136.368029515,2
873860.0,54,1,2,17554.0,622378,17530.0,506.259877097,4
854526.0,2,1,3,8877.0,615557,8781.0,273.611153204,4
875231.0,54,4,3,20705.0,622384,20908.0,625.238649174,3
875894.0,93,0,3,663.0,628025,687.0,42.4194592883,5
855750.0,2,2,4,7411.0,615559,7230.0,192.346616951,4
873798.0,54,0,4,18048.0,622376,18664.0,498.630925635,5
891725.0,54,8,4,17927.0,622392,18133.0,431.958974051,2
863883.0,2,3,5,5474.0,615561,5410.0,165.911326982,3
867321.0,2,9,5,3438.0,615573,3508.0,102.45691007,2
889641.0,54,5,5,22320.0,622386,22110.0,316.094835037,3
851851.0,2,4,6,4795.0,615563,5086.0,177.132800315,3
855662.0,2,8,6,3811.0,615571,3605.0,90.8021997183,2
875279.0,54,3,6,19617.0,622382,20110.0,442.289840073,3
846232.0,2,5,7,4591.0,615565,4466.0,168.619440722,3
849786.0,2,7,7,3554.0,615569,3733.0,125.200723052,2
868511.0,54,2,7,18725.0,622380,18904.0,474.982592479,4
